,links,date,category
128,https://www.woolworths.co.za/prod/Food/Frozen-Food/Frozen-Lean-Beef-Mince-1-kg/_/A-6009223797661?isFromPLP=true,2023-06-13,Frozen_food
129,https://www.woolworths.co.za/prod/Food/Frozen-Food/Frozen-Matured-Thick-Cut-Beef-Sirloin-Steaks-Avg-300-g/_/A-2576390000008?isFromPLP=true,2023-06-13,Frozen_food
130,https://www.woolworths.co.za/prod/Food/Frozen-Food/Frozen-Matured-Thick-Cut-Beef-Rump-Steak-Avg-700-g/_/A-2576590000006?isFromPLP=true,2023-06-13,Frozen_food
131,https://www.woolworths.co.za/prod/Food/Frozen-Food/Frozen-Moroccan-Pork-Belly-Espetadas-Avg-800-g/_/A-2576320000009?isFromPLP=true,2023-06-13,Frozen_food
132,https://www.woolworths.co.za/prod/Food/Frozen-Food/Frozen-Beef-Ox-Liver-Avg-450-g/_/A-2576380000001?isFromPLP=true,2023-06-13,Frozen_food
133,https://www.woolworths.co.za/prod/Food/Frozen-Food/Frozen-Whole-Chicken-Avg-1-5-kg/_/A-2576440000002?isFromPLP=true,2023-06-13,Frozen_food
134,https://www.woolworths.co.za/prod/Food/Frozen-Food/Frozen-Gluten-Free-Double-Chocolate-Muffins-4-pk/_/A-6007875212877?isFromPLP=true,2023-06-13,Frozen_food
135,https://www.woolworths.co.za/prod/Food/Frozen-Food/Frozen-Gluten-Free-Hamburger-Rolls-4-pk/_/A-6007875063592?isFromPLP=true,2023-06-13,Frozen_food
136,https://www.woolworths.co.za/prod/Food/Frozen-Food/Frozen-Gluten-Free-Hot-Dog-Rolls-4-pk/_/A-6007875199482?isFromPLP=true,2023-06-13,Frozen_food
137,https://www.woolworths.co.za/prod/Food/Frozen-Food/Frozen-Soft-Rye-Bread-500-g/_/A-6007875212891?isFromPLP=true,2023-06-13,Frozen_food
